Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2012-04-24, 52, 39, 45.5, 0.04, M, M
2012-04-25, 58, 37, 47.5, 0.00, M, M
2012-04-26, 59, 32, 45.5, T, M, M
2012-04-27, 60, 35, 47.5, 0.04, M, M
2012-04-28, 53, 32, 42.5, 0.00, M, M
2012-04-29, 60, 32, 46.0, 0.00, M, M
2012-04-30, 61, 33, 47.0, 0.00, M, M
2012-05-01, 64, 36, 50.0, 0.18, M, M
2012-05-02, 64, 49, 56.5, 0.27, M, M
2012-05-03, 54, 50, 52.0, 0.19, M, M
2012-05-04, 60, 50, 55.0, 0.48, M, M
2012-05-05, 77, 54, 65.5, 0.00, M, M
2012-05-06, 70, 48, 59.0, 0.00, M, M
2012-05-07, 68, 50, 59.0, 0.00, M, M
2012-05-08, 70, 52, 61.0, 0.02, M, M
2012-05-09, 60, 54, 57.0, 0.32, M, M
2012-05-10, 72, 52, 62.0, 0.27, M, M
2012-05-11, 60, 46, 53.0, T, M, M
2012-05-12, 69, 41, 55.0, 0.00, M, M
2012-05-13, 80, 44, 62.0, 0.00, M, M
2012-05-14, 83, 54, 68.5, 0.03, M, M
2012-05-15, 73, 60, 66.5, 0.71, M, M
2012-05-16, 66, 61, 63.5, 0.27, M, M
2012-05-17, 78, 47, 62.5, 0.00, M, M
2012-05-18, 68, 44, 56.0, 0.00, M, M
2012-05-19, 74, 46, 60.0, 0.00, M, M
2012-05-20, 81, 47, 64.0, 0.00, M, M
2012-05-21, 85, 53, 69.0, 0.00, M, M
2012-05-22, 66, 58, 62.0, 0.98, M, M
2012-05-23, 69, 62, 65.5, 0.28, M, M
2012-05-24, 79, 64, 71.5, 0.00, M, M
2012-05-25, 74, 62, 68.0, T, M, M
2012-05-26, 77, 62, 69.5, T, M, M
2012-05-27, 85, 61, 73.0, 0.21, M, M
2012-05-28, 81, 61, 71.0, 0.05, M, M
2012-05-29, 87, 66, 76.5, 0.00, M, M
2012-05-30, 92, 67, 79.5, 0.53, M, M
2012-05-31, 81, 57, 69.0, 0.05, M, M
2012-06-01, 77, 52, 64.5, 0.00, M, M
2012-06-02, 73, 56, 64.5, 0.40, M, M
2012-06-03, 70, 52, 61.0, 0.11, M, M
2012-06-04, 73, 53, 63.0, 0.07, M, M
2012-06-05, 61, 50, 55.5, 0.10, M, M
2012-06-06, 63, 50, 56.5, T, M, M
2012-06-07, 71, 51, 61.0, 0.20, M, M
2012-06-08, 76, 51, 63.5, 0.13, M, M
2012-06-09, 80, 53, 66.5, 0.15, M, M
2012-06-10, 71, 58, 64.5, 0.02, M, M
2012-06-11, 83, 62, 72.5, 0.00, M, M
2012-06-12, 77, 61, 69.0, 0.00, M, M
2012-06-13, 72, 65, 68.5, 0.87, M, M
2012-06-14, 75, 58, 66.5, 0.02, M, M
2012-06-15, 77, 58, 67.5, 0.00, M, M
2012-06-16, 79, 55, 67.0, 0.00, M, M
2012-06-17, 80, 59, 69.5, 0.00, M, M
2012-06-18, 73, 54, 63.5, 0.00, M, M
2012-06-19, 72, 57, 64.5, 0.00, M, M
2012-06-20, 78, 63, 70.5, 0.00, M, M
2012-06-21, 95, 70, 82.5, 0.00, M, M
2012-06-22, 94, 72, 83.0, 0.00, M, M
2012-06-23, 90, 63, 76.5, 1.34, M, M
2012-06-24, 84, 57, 70.5, 0.00, M, M
2012-06-25, 82, 58, 70.0, 0.17, M, M
2012-06-26, 76, 51, 63.5, 0.37, M, M
2012-06-27, 68, 55, 61.5, 0.00, M, M
2012-06-28, 80, 60, 70.0, 0.00, M, M
2012-06-29, 87, 63, 75.0, 0.06, M, M
2012-06-30, 92, 65, 78.5, 0.00, M, M
2012-07-01, 91, 68, 79.5, 0.00, M, M
2012-07-02, 91, 62, 76.5, 0.00, M, M
2012-07-03, 85, 62, 73.5, 0.00, M, M
2012-07-04, 87, 64, 75.5, 0.13, M, M
2012-07-05, 90, 70, 80.0, 0.00, M, M
2012-07-06, 86, 63, 74.5, 0.00, M, M
2012-07-07, 88, 65, 76.5, 0.00, M, M
2012-07-08, 88, 66, 77.0, 0.03, M, M
2012-07-09, 89, 63, 76.0, 0.00, M, M
2012-07-10, 85, 58, 71.5, 0.00, M, M
2012-07-11, 85, 60, 72.5, 0.02, M, M
2012-07-12, 88, 63, 75.5, 0.00, M, M
2012-07-13, 90, 67, 78.5, 0.00, M, M
2012-07-14, 92, 72, 82.0, 0.00, M, M
2012-07-15, 92, 70, 81.0, 0.00, M, M
2012-07-16, 88, 69, 78.5, 0.58, M, M
2012-07-17, 90, 70, 80.0, 0.00, M, M
2012-07-18, 93, 70, 81.5, 0.00, M, M
2012-07-19, 97, 68, 82.5, 0.09, M, M
2012-07-20, 81, 62, 71.5, 0.15, M, M
2012-07-21, 65, 62, 63.5, 0.49, M, M
2012-07-22, 81, 61, 71.0, 0.00, M, M
2012-07-23, 84, 63, 73.5, 0.03, M, M
2012-07-24, 85, 68, 76.5, 0.86, M, M
2012-07-25, 89, 59, 74.0, 0.00, M, M
2012-07-26, 84, 61, 72.5, 0.09, M, M
2012-07-27, 86, 65, 75.5, 0.51, M, M
2012-07-28, 85, 71, 78.0, 0.01, M, M
2012-07-29, 74, 66, 70.0, 0.88, M, M
2012-07-30, 75, 63, 69.0, 0.06, M, M
2012-07-31, 83, 65, 74.0, 0.00, M, M
2012-08-01, 79, 67, 73.0, 0.00, M, M
2012-08-02, 84, 67, 75.5, 0.00, M, M
2012-08-03, 88, 67, 77.5, 0.00, M, M
2012-08-04, 92, 70, 81.0, 0.00, M, M
2012-08-05, 93, 73, 83.0, 0.00, M, M
2012-08-06, 89, 70, 79.5, 0.62, M, M
2012-08-07, 82, 60, 71.0, 0.00, M, M
2012-08-08, 82, 60, 71.0, 0.00, M, M
2012-08-09, 89, 65, 77.0, 0.00, M, M
2012-08-10, 91, 70, 80.5, 0.01, M, M
2012-08-11, 76, 69, 72.5, 0.50, M, M
2012-08-12, 86, 70, 78.0, 0.00, M, M
2012-08-13, 85, 63, 74.0, 0.00, M, M
2012-08-14, 83, 63, 73.0, 0.00, M, M
2012-08-15, 77, 64, 70.5, 1.10, M, M
2012-08-16, 82, 63, 72.5, 0.00, M, M
2012-08-17, 83, 62, 72.5, 0.00, M, M
2012-08-18, 85, 63, 74.0, 0.20, M, M
2012-08-19, 77, 54, 65.5, 0.00, M, M
2012-08-20, 73, 55, 64.0, 0.00, M, M
2012-08-21, 78, 57, 67.5, 0.37, M, M
2012-08-22, 79, 58, 68.5, 0.00, M, M
2012-08-23, 83, 58, 70.5, 0.00, M, M
2012-08-24, 86, 60, 73.0, 0.00, M, M
2012-08-25, 85, 60, 72.5, 0.00, M, M
2012-08-26, 84, 61, 72.5, 0.00, M, M
2012-08-27, 83, 62, 72.5, 0.00, M, M
2012-08-28, 84, 64, 74.0, 0.41, M, M
2012-08-29, 84, 59, 71.5, 0.02, M, M
2012-08-30, 75, 51, 63.0, 0.00, M, M
2012-08-31, 79, 53, 66.0, 0.00, M, M
2012-09-01, 88, 59, 73.5, 0.00, M, M
2012-09-02, 87, 67, 77.0, 0.00, M, M
2012-09-03, 82, 61, 71.5, T, M, M
2012-09-04, 73, 63, 68.0, 0.00, M, M
2012-09-05, 79, 67, 73.0, 0.38, M, M
2012-09-06, 82, 63, 72.5, 0.14, M, M
2012-09-07, 79, 63, 71.0, 0.00, M, M
2012-09-08, 86, 67, 76.5, 0.00, M, M
2012-09-09, 82, 58, 70.0, 0.95, M, M
2012-09-10, 74, 52, 63.0, 0.08, M, M
2012-09-11, 70, 44, 57.0, 0.00, M, M
2012-09-12, 69, 44, 56.5, 0.00, M, M
2012-09-13, 78, 51, 64.5, 0.00, M, M
2012-09-14, 80, 55, 67.5, 0.00, M, M
2012-09-15, 80, 51, 65.5, 0.07, M, M
2012-09-16, 69, 47, 58.0, 0.00, M, M
2012-09-17, 70, 48, 59.0, 0.00, M, M
2012-09-18, 76, 48, 62.0, 0.27, M, M
2012-09-19, 74, 56, 65.0, 2.82, M, M
2012-09-20, 66, 46, 56.0, 0.00, M, M
2012-09-21, 67, 46, 56.5, 0.00, M, M
2012-09-22, 70, 53, 61.5, 0.00, M, M
2012-09-23, 71, 52, 61.5, 0.47, M, M
2012-09-24, 66, 46, 56.0, 0.00, M, M
2012-09-25, 64, 44, 54.0, 0.00, M, M
2012-09-26, 70, 45, 57.5, 0.07, M, M
2012-09-27, 67, 58, 62.5, 0.00, M, M
2012-09-28, 69, 51, 60.0, 0.69, M, M
2012-09-29, 57, 51, 54.0, 0.70, M, M
2012-09-30, 63, 54, 58.5, 0.04, M, M
2012-10-01, 65, 50, 57.5, T, M, M
2012-10-02, 65, 51, 58.0, 0.00, M, M
2012-10-03, 60, 56, 58.0, 0.96, M, M
2012-10-04, 68, 60, 64.0, 0.05, M, M
2012-10-05, 72, 60, 66.0, 0.14, M, M
2012-10-06, 75, 58, 66.5, 0.00, M, M
2012-10-07, 74, 43, 58.5, 0.00, M, M
2012-10-08, 54, 38, 46.0, 0.09, M, M
2012-10-09, 55, 38, 46.5, 0.00, M, M
2012-10-10, 59, 45, 52.0, T, M, M
2012-10-11, 61, 43, 52.0, 0.10, M, M
2012-10-12, 57, 42, 49.5, 0.00, M, M
2012-10-13, 53, 28, 40.5, 0.02, M, M
2012-10-14, 53, 28, 40.5, 0.01, M, M
2012-10-15, 68, 49, 58.5, T, M, M
2012-10-16, 68, 44, 56.0, 0.30, M, M
2012-10-17, 56, 35, 45.5, 0.00, M, M
2012-10-18, 59, 36, 47.5, 0.00, M, M
2012-10-19, 65, 35, 50.0, 0.13, M, M
2012-10-20, 65, 56, 60.5, 1.31, M, M
2012-10-21, 69, 44, 56.5, 0.00, M, M
2012-10-22, 63, 45, 54.0, 0.00, M, M
2012-10-23, 67, 43, 55.0, 0.00, M, M
2012-10-24, 53, 44, 48.5, 0.41, M, M
2012-10-25, 54, 51, 52.5, 0.06, M, M
2012-10-26, 58, 51, 54.5, T, M, M
2012-10-27, 62, 52, 57.0, 0.00, M, M
2012-10-28, 64, 53, 58.5, 0.00, M, M
2012-10-29, 58, 53, 55.5, 0.00, M, M
2012-10-30, 66, 54, 60.0, 0.47, M, M
2012-10-31, 57, 45, 51.0, 0.05, M, M
2012-11-01, 47, 44, 45.5, T, M, M
2012-11-02, 51, 44, 47.5, 0.02, M, M
2012-11-03, 52, 41, 46.5, 0.00, M, M
2012-11-04, 52, 31, 41.5, 0.00, M, M
2012-11-05, 51, 31, 41.0, 0.00, M, M
2012-11-06, 41, 22, 31.5, 0.00, M, M
2012-11-07, 41, 22, 31.5, 0.00, M, M
2012-11-08, 38, 30, 34.0, 0.16, 2.0, 2
2012-11-09, 45, 30, 37.5, 0.00, M, M
2012-11-10, 54, 31, 42.5, 0.00, M, M
2012-11-11, 54, 37, 45.5, 0.00, M, M
2012-11-12, 65, 43, 54.0, 0.00, M, M
2012-11-13, 63, 44, 53.5, 0.13, M, M
2012-11-14, 46, 31, 38.5, 0.26, M, M
2012-11-15, 45, 28, 36.5, 0.00, M, M
2012-11-16, 42, 28, 35.0, 0.00, M, M
2012-11-17, 43, 28, 35.5, 0.00, M, M
2012-11-18, 47, 28, 37.5, 0.00, M, M
2012-11-19, 47, 26, 36.5, 0.00, M, M
2012-11-20, 47, 26, 36.5, 0.00, M, M
2012-11-21, 48, 27, 37.5, 0.00, M, M
2012-11-22, 51, 26, 38.5, 0.00, M, M
2012-11-23, 54, 26, 40.0, 0.00, M, M
2012-11-24, 57, 32, 44.5, T, M, M
2012-11-25, 43, 32, 37.5, 0.00, M, M
2012-11-26, 39, 32, 35.5, 0.00, M, M
2012-11-27, 46, 29, 37.5, 0.00, M, M
2012-11-28, 34, 31, 32.5, 0.17, T, M
2012-11-29, 38, 27, 32.5, 0.00, M, M
2012-11-30, 44, 29, 36.5, 0.00, M, M
2012-12-01, 35, 25, 30.0, 0.00, M, M
2012-12-02, 36, 27, 31.5, T, M, M
2012-12-03, 48, 36, 42.0, 0.15, M, M
2012-12-04, 55, 34, 44.5, T, M, M
2012-12-05, 54, 40, 47.0, 0.03, M, M
2012-12-06, 53, 25, 39.0, 0.00, M, M
2012-12-07, 36, 22, 29.0, 0.00, M, M
2012-12-08, 38, 27, 32.5, 0.24, M, M
2012-12-09, 45, 37, 41.0, T, M, M
2012-12-10, 44, 37, 40.5, 0.20, M, M
2012-12-11, 54, 39, 46.5, 0.06, M, M
2012-12-12, 47, 27, 37.0, 0.00, M, M
2012-12-13, 39, 23, 31.0, 0.00, M, M
2012-12-14, 42, 24, 33.0, 0.00, M, M
2012-12-15, 48, 25, 36.5, 0.00, M, M
2012-12-16, 44, 25, 34.5, 0.00, M, M
2012-12-17, 37, 33, 35.0, 0.35, M, M
2012-12-18, 40, 36, 38.0, 0.94, M, M
2012-12-19, 46, 37, 41.5, 0.08, M, M
2012-12-20, 47, 26, 36.5, 0.00, M, M
2012-12-21, 49, 26, 37.5, 0.36, M, M
2012-12-22, 55, 34, 44.5, 0.70, M, M
2012-12-23, 37, 33, 35.0, T, M, M
2012-12-24, 43, 25, 34.0, 0.00, M, M
2012-12-25, 37, 24, 30.5, 0.06, 0.5, M
2012-12-26, 34, 22, 28.0, 0.00, M, M
2012-12-27, 31, 21, 26.0, 0.05, 1.2, M
2012-12-28, 34, 26, 30.0, 0.10, 0.5, 3
2012-12-29, 37, 22, 29.5, 0.00, M, 3
2012-12-30, 28, 23, 25.5, 0.31, 4.0, 7
2012-12-31, 34, 20, 27.0, 0.00, M, 6
2013-01-01, 36, 25, 30.5, 0.00, 0.0, 6
2013-01-02, 37, 12, 24.5, 0.00, 0.0, 5
2013-01-03, 30, 2, 16.0, 0.00, 0.0, 5
2013-01-04, 30, 1, 15.5, 0.00, 0.0, 5
2013-01-05, 38, 29, 33.5, 0.00, 0.0, M
2013-01-06, 41, 27, 34.0, T, M, M
2013-01-07, 43, 27, 35.0, 0.00, 0.0, 3
2013-01-08, 39, 22, 30.5, 0.00, 0.0, 3
2013-01-09, 45, 23, 34.0, 0.00, 0.0, 3
2013-01-10, 42, 22, 32.0, 0.00, 0.0, 3
2013-01-11, 46, 26, 36.0, 0.00, 0.0, 3
2013-01-12, 36, 26, 31.0, 0.38, M, 1
2013-01-13, 43, 35, 39.0, T, M, M
2013-01-14, 45, 39, 42.0, 0.05, M, M
2013-01-15, 50, 31, 40.5, 0.00, M, M
2013-01-16, 37, 28, 32.5, 0.28, 3.0, 3
2013-01-17, 32, 28, 30.0, 0.05, T, 2
2013-01-18, 40, 20, 30.0, 0.00, 0.0, M
2013-01-19, 27, 19, 23.0, 0.00, 0.0, M
2013-01-20, 45, 27, 36.0, 0.00, 0.0, M
2013-01-21, 51, 19, 35.0, 0.00, 0.0, M
2013-01-22, 28, 16, 22.0, T, T, M
2013-01-23, 22, 7, 14.5, 0.00, 0.0, M
2013-01-24, 18, 2, 10.0, 0.00, 0.0, M
2013-01-25, 21, 2, 11.5, 0.00, 0.0, M
2013-01-26, 21, 7, 14.0, T, T, M
2013-01-27, 25, 7, 16.0, 0.00, 0.0, M
2013-01-28, 32, 7, 19.5, 0.00, 0.0, M
2013-01-29, 33, 21, 27.0, 0.20, 2.0, M
2013-01-30, 44, 32, 38.0, 0.07, 0.0, M
2013-01-31, 59, 37, 48.0, 1.35, 0.0, M
2013-02-01, 55, 25, 40.0, T, T, M
2013-02-02, 31, 17, 24.0, 0.00, M, M
2013-02-03, 29, 16, 22.5, T, T, M
2013-02-04, 29, 16, 22.5, T, T, M
2013-02-05, 30, 19, 24.5, T, T, M
2013-02-06, 29, 19, 24.0, 0.02, 0.2, M
2013-02-07, 39, 17, 28.0, 0.00, M, M
2013-02-08, M, M, M, S, M, M
2013-02-09, 30, 22, 26.0, 1.26A, 12.5, 12
2013-02-10, 27, 6, 16.5, 0.00, 0.0, 10
2013-02-11, 31, 7, 19.0, T, T, 8
2013-02-12, 39, 28, 33.5, 0.20, M, 6
2013-02-13, 42, 28, 35.0, 0.00, 0.0, 4
2013-02-14, 42, 26, 34.0, T, T, 3
2013-02-15, 43, 25, 34.0, 0.00, 0.0, 3
2013-02-16, 51, 29, 40.0, 0.04, 0.5, 2
2013-02-17, 34, 22, 28.0, 0.00, 0.0, M
2013-02-18, 29, 13, 21.0, 0.00, 0.0, M
2013-02-19, 34, 15, 24.5, 0.00, 0.0, M
2013-02-20, 42, 25, 33.5, 0.20, M, M
2013-02-21, 31, 22, 26.5, 0.00, 0.0, M
2013-02-22, 32, 20, 26.0, 0.00, 0.0, M
2013-02-23, 35, 22, 28.5, T, T, M
2013-02-24, 37, 31, 34.0, 0.07, M, M
2013-02-25, 41, 24, 32.5, T, T, M
2013-02-26, 44, 25, 34.5, 0.00, 0.0, M
2013-02-27, 44, 28, 36.0, 0.77, 0.0, M
2013-02-28, 45, 33, 39.0, 0.40, M, M
2013-03-01, 47, 32, 39.5, 0.02, M, M
2013-03-02, 45, 31, 38.0, 0.00, M, M
2013-03-03, 38, 26, 32.0, T, T, M
2013-03-04, 36, 26, 31.0, T, T, M
2013-03-05, 42, 27, 34.5, 0.00, M, M
2013-03-06, 44, 28, 36.0, 0.00, M, M
2013-03-07, 43, 31, 37.0, 0.00, M, M
2013-03-08, 37, 29, 33.0, 0.37, 5.5, 5
2013-03-09, 39, 29, 34.0, 0.09, 1.5, 4
2013-03-10, 51, 25, 38.0, 0.00, M, M
2013-03-11, 53, 25, 39.0, 0.00, M, M
2013-03-12, 54, 36, 45.0, 0.03, M, M
2013-03-13, 54, 32, 43.0, 1.45, M, M
2013-03-14, 49, 28, 38.5, 0.00, M, M
2013-03-15, 34, 25, 29.5, 0.00, M, M
2013-03-16, 40, 24, 32.0, 0.00, M, M
2013-03-17, 37, 23, 30.0, T, T, M
2013-03-18, 39, 20, 29.5, 0.00, M, M
2013-03-19, 36, 20, 28.0, 0.70, 5.0, 5
2013-03-20, 37, 27, 32.0, 0.17, 0.5, 3
2013-03-21, 41, 25, 33.0, 0.00, M, 2
2013-03-22, 39, 24, 31.5, 0.00, M, 1
2013-03-23, 38, 24, 31.0, 0.00, M, M
2013-03-24, 44, 27, 35.5, 0.00, M, M
2013-03-25, 45, 27, 36.0, 0.00, M, M
2013-03-26, 48, 30, 39.0, 0.00, M, M
2013-03-27, 49, 26, 37.5, 0.00, M, M
2013-03-28, 53, 26, 39.5, 0.00, M, M
2013-03-29, 48, 31, 39.5, 0.00, M, M
2013-03-30, 53, 30, 41.5, 0.00, M, M
2013-03-31, 58, 28, 43.0, 0.00, M, M
2013-04-01, 58, 28, 43.0, 0.22, M, M
2013-04-02, 58, 28, 43.0, 0.00, M, M
2013-04-03, 41, 29, 35.0, 0.00, M, M
2013-04-04, 45, 25, 35.0, 0.00, M, M
2013-04-05, 56, 26, 41.0, 0.00, M, M
2013-04-06, 61, 31, 46.0, 0.00, M, M
2013-04-07, 50, 31, 40.5, 0.00, M, M
2013-04-08, 59, 39, 49.0, 0.00, M, M
2013-04-09, 67, 41, 54.0, 0.00, M, M
2013-04-10, 75, 48, 61.5, 0.25, M, M
2013-04-11, 63, 46, 54.5, 0.34, M, M
2013-04-12, 53, 34, 43.5, 0.00, M, M
2013-04-13, 42, 35, 38.5, 0.48, M, M
2013-04-14, 56, 36, 46.0, 0.00, M, M
2013-04-15, 52, 35, 43.5, 0.00, M, M
2013-04-16, 62, 36, 49.0, 0.00, M, M
2013-04-17, 67, 45, 56.0, 0.10, M, M
2013-04-18, 65, 41, 53.0, 0.00, M, M
2013-04-19, 62, 44, 53.0, T, M, M
2013-04-20, 74, 42, 58.0, 0.89, M, M
2013-04-21, 60, 32, 46.0, 0.00, M, M
2013-04-22, 51, 32, 41.5, 0.00, M, M
2013-04-23, 58, 34, 46.0, 0.00, M, M
2013-04-24, 51, 34, 42.5, 0.00, M, M
2013-04-25, 75, 37, 56.0, 0.00, M, M
2013-04-26, 62, 36, 49.0, 0.00, M, M
2013-04-27, 63, 37, 50.0, 0.00, M, M
2013-04-28, 65, 39, 52.0, 0.00, M, M
2013-04-29, 74, 41, 57.5, 0.00, M, M
2013-04-30, 57, 49, 53.0, T, M, M
2013-05-01, 72, 41, 56.5, 0.00, M, M
2013-05-02, 74, 43, 58.5, 0.00, M, M
2013-05-03, 79, 43, 61.0, 0.00, M, M
2013-05-04, 70, 43, 56.5, 0.00, M, M
2013-05-05, 75, 40, 57.5, 0.00, M, M
2013-05-06, 72, 40, 56.0, 0.00, M, M
2013-05-07, 73, 40, 56.5, 0.00, M, M
2013-05-08, 79, 50, 64.5, 0.00, M, M
2013-05-09, 67, 50, 58.5, 0.39, M, M
2013-05-10, 65, 50, 57.5, 0.33, M, M
2013-05-11, 79, 51, 65.0, 0.15, M, M
2013-05-12, 70, 53, 61.5, 0.10, M, M
2013-05-13, 65, 41, 53.0, T, M, M
2013-05-14, 53, 33, 43.0, T, M, M
2013-05-15, 59, 36, 47.5, 0.00, M, M
2013-05-16, 66, 40, 53.0, 0.09, M, M
2013-05-17, 82, 51, 66.5, 0.00, M, M
2013-05-18, 69, 44, 56.5, 0.00, M, M
2013-05-19, 70, 47, 58.5, T, M, M
2013-05-20, 58, 54, 56.0, 0.19, M, M
2013-05-21, 80, 57, 68.5, 0.00, M, M
2013-05-22, 89, 65, 77.0, 0.00, M, M
2013-05-23, 78, 64, 71.0, 0.04, M, M
2013-05-24, 74, 61, 67.5, 0.86, M, M
2013-05-25, 61, 43, 52.0, 0.81, M, M
2013-05-26, 49, 43, 46.0, 0.26, M, M
2013-05-27, 61, 41, 51.0, 0.00, M, M
2013-05-28, 74, 41, 57.5, 0.00, M, M
2013-05-29, 67, 47, 57.0, 0.13, M, M
2013-05-30, 80, 58, 69.0, 0.05, M, M
2013-05-31, 90, 65, 77.5, 0.00, M, M
2013-06-01, 92, 66, 79.0, 0.00, M, M
2013-06-02, 91, 71, 81.0, 0.00, M, M
2013-06-03, 88, 66, 77.0, 0.30, M, M
2013-06-04, 75, 50, 62.5, 0.11, M, M
2013-06-05, 73, 48, 60.5, 0.00, M, M
2013-06-06, 74, 51, 62.5, 0.00, M, M
2013-06-07, 71, 52, 61.5, 0.20, M, M
2013-06-08, 60, 55, 57.5, 1.88, M, M
2013-06-09, 77, 57, 67.0, 0.00, M, M
2013-06-10, 79, 59, 69.0, 0.00, M, M
2013-06-11, 67, 60, 63.5, 1.63, M, M
2013-06-12, 77, 60, 68.5, 0.03, M, M
2013-06-13, 73, 53, 63.0, 0.01, M, M
2013-06-14, 59, 52, 55.5, 2.09, M, M
2013-06-15, M, M, M, S, M, M
2013-06-16, 78, 52, 65.0, 0.00A, M, M
2013-06-17, 75, 53, 64.0, 0.00, M, M
2013-06-18, 85, 60, 72.5, 0.01, M, M
2013-06-19, 76, 53, 64.5, 0.14, M, M
2013-06-20, 73, 50, 61.5, 0.00, M, M
2013-06-21, 79, 54, 66.5, 0.00, M, M
2013-06-22, 82, 62, 72.0, 0.00, M, M
2013-06-23, 83, 65, 74.0, 0.00, M, M
2013-06-24, 90, 68, 79.0, 0.00, M, M
2013-06-25, 91, 67, 79.0, 0.00, M, M
2013-06-26, 90, 67, 78.5, 0.10, M, M
2013-06-27, 83, 67, 75.0, T, M, M
2013-06-28, 84, 67, 75.5, 1.08, M, M
2013-06-29, 84, 66, 75.0, 0.24, M, M
2013-06-30, 83, 67, 75.0, 0.00, M, M
2013-07-01, 84, 68, 76.0, 1.83, M, M
2013-07-02, 76, 70, 73.0, 1.50, M, M
2013-07-03, 84, 73, 78.5, 0.01, M, M
2013-07-04, 84, 73, 78.5, 0.00, M, M
2013-07-05, 88, 75, 81.5, 0.00, M, M
2013-07-06, 90, 76, 83.0, 0.00, M, M
2013-07-07, 90, 73, 81.5, 0.00, M, M
2013-07-08, 92, 71, 81.5, 0.00, M, M
2013-07-09, 88, 67, 77.5, 0.02, M, M
2013-07-10, 85, 69, 77.0, 0.00, M, M
2013-07-11, 85, 74, 79.5, 0.02, M, M
2013-07-12, 84, 66, 75.0, T, M, M
2013-07-13, 81, 64, 72.5, 0.01, M, M
2013-07-14, 78, 64, 71.0, 0.00, M, M
2013-07-15, 88, 72, 80.0, 0.00, M, M
2013-07-16, 91, 69, 80.0, 0.00, M, M
2013-07-17, 91, 71, 81.0, 0.00, M, M
2013-07-18, 92, 71, 81.5, 0.00, M, M
2013-07-19, 94, 75, 84.5, T, M, M
2013-07-20, 95, 76, 85.5, 0.00, M, M
2013-07-21, 91, 68, 79.5, 0.00, M, M
2013-07-22, 86, 68, 77.0, 0.00, M, M
2013-07-23, 84, 68, 76.0, 0.57, M, M
2013-07-24, 88, 70, 79.0, 0.55, M, M
2013-07-25, 78, 57, 67.5, 0.00, M, M
2013-07-26, 70, 57, 63.5, 0.00, M, M
2013-07-27, 79, 60, 69.5, 0.00, M, M
2013-07-28, 84, 62, 73.0, 0.00, M, M
2013-07-29, 77, 66, 71.5, 0.44, M, M
2013-07-30, 82, 58, 70.0, 0.00, M, M
2013-07-31, 78, 59, 68.5, 0.00, M, M
2013-08-01, 81, 59, 70.0, 0.00, M, M
2013-08-02, 76, 65, 70.5, 0.37, M, M
2013-08-03, 81, 65, 73.0, 0.00, M, M
2013-08-04, 81, 56, 68.5, 0.00, M, M
2013-08-05, 78, 54, 66.0, 0.14, M, M
2013-08-06, 76, 52, 64.0, 0.00, M, M
2013-08-07, 81, 53, 67.0, 0.00, M, M
2013-08-08, 76, 61, 68.5, 0.02, M, M
2013-08-09, 83, 71, 77.0, 0.44, M, M
2013-08-10, 80, 64, 72.0, 4.18, M, M
2013-08-11, 81, 54, 67.5, 0.00, M, M
2013-08-12, 78, 54, 66.0, 0.00, M, M
2013-08-13, 81, 63, 72.0, 0.00, M, M
2013-08-14, 74, 54, 64.0, 1.30, M, M
2013-08-15, 72, 52, 62.0, 0.00, M, M
2013-08-16, 74, 54, 64.0, 0.00, M, M
2013-08-17, 78, 55, 66.5, 0.00, M, M
2013-08-18, 80, 56, 68.0, 0.00, M, M
2013-08-19, 74, 60, 67.0, T, M, M
2013-08-20, 77, 60, 68.5, 0.00, M, M
2013-08-21, 83, 61, 72.0, 0.00, M, M
2013-08-22, M, M, M, M, M, M
2013-08-23, M, M, M, S, M, M
2013-08-24, M, M, M, M, M, M
2013-08-25, M, M, M, M, M, M
2013-08-26, M, M, M, M, M, M
2013-08-27, M, M, M, M, M, M
2013-08-28, M, M, M, M, M, M
2013-08-29, M, M, M, M, M, M
2013-08-30, M, M, M, M, M, M
2013-08-31, M, M, M, M, M, M
2013-09-01, M, M, M, M, M, M
2013-09-02, M, M, M, M, M, M
2013-09-03, M, M, M, M, M, M
2013-09-04, M, M, M, M, M, M
2013-09-05, 78, 57, 67.5, 4.07A, M, M
2013-09-06, 72, 45, 58.5, 0.00, M, M
2013-09-07, 65, 46, 55.5, 0.00, M, M
2013-09-08, 75, 48, 61.5, 0.03, M, M
2013-09-09, 75, 45, 60.0, 0.00, M, M
2013-09-10, 69, 45, 57.0, 0.00, M, M
2013-09-11, 81, 65, 73.0, 0.17, M, M
2013-09-12, 91, 69, 80.0, T, M, M
2013-09-13, 82, 65, 73.5, 0.42, M, M
2013-09-14, 73, 50, 61.5, 0.16, M, M
2013-09-15, 64, 44, 54.0, 0.00, M, M
2013-09-16, 67, 44, 55.5, T, M, M
2013-09-17, 68, 43, 55.5, T, M, M
2013-09-18, 60, 43, 51.5, 0.00, M, M
2013-09-19, 68, 44, 56.0, 0.00, M, M
2013-09-20, 72, 45, 58.5, 0.00, M, M
2013-09-21, 76, 48, 62.0, 0.00, M, M
2013-09-22, 74, 56, 65.0, 0.49, M, M
2013-09-23, 67, 44, 55.5, 0.00, M, M
2013-09-24, 61, 40, 50.5, 0.00, M, M
2013-09-25, 67, 41, 54.0, 0.00, M, M
