Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2011-08-03, 82, 58, 70.0, 0.00, M, M
2011-08-04, 77, 61, 69.0, 0.42, M, M
2011-08-05, 79, 59, 69.0, 0.00, M, M
2011-08-06, 85, 63, 74.0, 0.00, M, M
2011-08-07, 71, 66, 68.5, 0.36, M, M
2011-08-08, M, 67, M, 0.61, M, M
2011-08-09, 82, 60, 71.0, T, M, M
2011-08-10, 72, M, M, 0.11, M, M
2011-08-11, M, M, M, S, M, M
2011-08-12, M, M, M, M, M, M
2011-08-13, M, M, M, M, M, M
2011-08-14, M, M, M, M, M, M
2011-08-15, M, M, M, 0.30A, M, M
2011-08-16, 65, 60, 62.5, 0.57, M, M
2011-08-17, 78, 57, 67.5, 0.00, M, M
2011-08-18, 83, 58, 70.5, 0.00, M, M
2011-08-19, 83, 59, 71.0, 0.66, M, M
2011-08-20, 81, 54, 67.5, 0.04, M, M
2011-08-21, M, M, M, S, M, M
2011-08-22, M, 55, M, 0.36A, M, M
2011-08-23, M, 47, M, 0.03, M, M
2011-08-24, 76, 53, 64.5, 0.00, M, M
2011-08-25, 77, 62, 69.5, 0.20, M, M
2011-08-26, 79, 59, 69.0, 0.04, M, M
2011-08-27, 80, 57, 68.5, 0.00, M, M
2011-08-28, 81, 61, 71.0, 0.85, M, M
2011-08-29, 61, 47, 54.0, 2.02, M, M
2011-08-30, 71, 49, 60.0, 0.00, M, M
2011-08-31, 79, 53, 66.0, 0.00, M, M
2011-09-01, 80, 58, 69.0, 0.01, M, M
2011-09-02, 78, 60, 69.0, 0.02, M, M
2011-09-03, M, M, M, M, M, M
2011-09-04, 87, 66, 76.5, T, M, M
2011-09-05, 85, 64, 74.5, 0.21, M, M
2011-09-06, 64, 54, 59.0, 1.70, M, M
2011-09-07, M, M, M, M, M, M
2011-09-08, 60, 58, 59.0, 4.05, M, M
2011-09-09, 75, 58, 66.5, 0.01, M, M
2011-09-10, 79, 53, 66.0, 0.00, M, M
2011-09-11, 77, 47, 62.0, 0.00, M, M
2011-09-12, 71, 55, 63.0, 0.00, M, M
2011-09-13, 78, 55, 66.5, 0.00, M, M
2011-09-14, 81, 55, 68.0, 0.03, M, M
2011-09-15, 71, 49, 60.0, 0.31, M, M
2011-09-16, 51, 38, 44.5, 0.16, M, M
2011-09-17, 68, 38, 53.0, 0.00, M, M
2011-09-18, 60, 38, 49.0, 0.00, M, M
2011-09-19, 69, 42, 55.5, 0.00, M, M
2011-09-20, 66, 41, 53.5, 0.18, M, M
2011-09-21, 63, 49, 56.0, 0.04, M, M
2011-09-22, 73, 58, 65.5, 0.25, M, M
2011-09-23, 73, 51, 62.0, 0.05, M, M
2011-09-24, 73, 51, 62.0, 0.92, M, M
2011-09-25, 64, 54, 59.0, 0.02, M, M
2011-09-26, 82, 57, 69.5, 0.00, M, M
2011-09-27, 84, 59, 71.5, 0.00, M, M
2011-09-28, 75, 60, 67.5, 0.55, M, M
2011-09-29, 70, 54, 62.0, 1.11, M, M
2011-09-30, 66, 49, 57.5, 0.39, M, M
2011-10-01, 62, 47, 54.5, 0.01, M, M
2011-10-02, 50, 38, 44.0, 0.22, M, M
2011-10-03, 60, 38, 49.0, 0.26, M, M
2011-10-04, 60, 45, 52.5, 0.08, M, M
2011-10-05, 55, 49, 52.0, 0.06, M, M
2011-10-06, 62, 34, 48.0, 0.00, M, M
2011-10-07, 62, 35, 48.5, 0.00, M, M
2011-10-08, 71, 38, 54.5, 0.00, M, M
2011-10-09, 81, 38, 59.5, 0.00, M, M
2011-10-10, 79, 51, 65.0, 0.00, M, M
2011-10-11, M, M, M, S, M, M
2011-10-12, M, M, M, M, M, M
2011-10-13, M, M, M, M, M, M
2011-10-14, M, M, M, M, M, M
2011-10-15, M, M, M, 1.15A, M, M
2011-10-16, 51, 42, 46.5, 0.46, M, M
2011-10-17, 55, 39, 47.0, 0.24, M, M
2011-10-18, 55, 35, 45.0, 0.00, M, M
2011-10-19, 60, 35, 47.5, 0.00, M, M
2011-10-20, 63, 45, 54.0, 0.34, M, M
2011-10-21, 61, 42, 51.5, 0.04, M, M
2011-10-22, 50, 40, 45.0, 0.16, M, M
2011-10-23, 45, 39, 42.0, 0.01, M, M
2011-10-24, 55, 34, 44.5, 0.00, M, M
2011-10-25, 60, 37, 48.5, 0.24, M, M
2011-10-26, 53, 41, 47.0, 0.26, M, M
2011-10-27, 47, 36, 41.5, 0.36, M, M
2011-10-28, 36, 23, 29.5, 0.44, 2.6, 3
2011-10-29, 42, 23, 32.5, 0.00, 0.0, T
2011-10-30, 35, 25, 30.0, T, T, 0
2011-10-31, M, M, M, S, M, M
2011-11-01, M, M, M, 0.00A, M, M
2011-11-02, 53, 30, 41.5, 0.00, M, M
2011-11-03, 59, 32, 45.5, 0.00, M, M
2011-11-04, 61, 32, 46.5, 0.00, M, M
2011-11-05, 45, 20, 32.5, 0.00, 0.0, M
2011-11-06, 47, 22, 34.5, 0.00, 0.0, M
2011-11-07, 53, 30, 41.5, 0.00, 0.0, M
2011-11-08, 62, 32, 47.0, 0.00, 0.0, M
2011-11-09, 66, 42, 54.0, 0.00, 0.0, M
2011-11-10, 65, 43, 54.0, 0.03, 0.0, M
2011-11-11, 50, 29, 39.5, 0.15, 0.0, M
2011-11-12, 36, 25, 30.5, M, M, 3
2011-11-13, 50, 28, 39.0, 0.00, 0.0, T
2011-11-14, 58, 42, 50.0, 0.00, 0.0, M
2011-11-15, 55, 47, 51.0, 0.94, 0.0, M
2011-11-16, 53, 38, 45.5, 0.00, 0.0, M
2011-11-17, 49, 32, 40.5, 0.28, 0.0, M
2011-11-18, 37, 25, 31.0, T, T, T
2011-11-19, 37, 26, 31.5, T, T, 0
2011-11-20, 51, 32, 41.5, 0.00, 0.0, M
2011-11-21, 59, 29, 44.0, 0.00, 0.0, 0
2011-11-22, 41, 19, 30.0, 0.00, 0.0, 0
2011-11-23, M, M, M, S, M, M
2011-11-24, M, M, M, M, M, M
2011-11-25, M, M, M, M, M, M
2011-11-26, M, M, M, M, M, M
2011-11-27, M, M, M, 1.39A, M, 0
2011-11-28, 58, 43, 50.5, 0.00, 0.0, 0
2011-11-29, 55, 43, 49.0, 0.02, 0.0, 0
2011-11-30, 62, 37, 49.5, 0.83, 0.0, 0
2011-12-01, 39, 20, 29.5, 0.18, 0.5, 1
2011-12-02, 41, 20, 30.5, 0.00, 0.0, 0
2011-12-03, 35, 19, 27.0, 0.05, 0.4, T
2011-12-04, 35, 19, 27.0, 0.00, 0.0, 0
2011-12-05, 48, 32, 40.0, 0.00, 0.0, M
2011-12-06, 50, 33, 41.5, 0.34, 0.0, 0
2011-12-07, 45, 33, 39.0, 0.19, M, M
2011-12-08, M, M, M, 0.22, 1.9, 2
2011-12-09, M, M, M, T, T, 1
2011-12-10, M, M, M, 0.02, 0.2, 1
2011-12-11, M, M, M, 0.00, 0.0, 1
2011-12-12, M, M, M, 0.00, 0.0, 1
2011-12-13, M, M, M, 0.00, 0.0, T
2011-12-14, M, M, M, 0.00, 0.0, 0
2011-12-15, M, M, M, 0.03, 0.0, 0
2011-12-16, M, M, M, 0.20, T, T
2011-12-17, M, M, M, 0.13, 1.6, 2
2011-12-18, M, M, M, 0.03, 0.5, 2
2011-12-19, M, M, M, 0.00, 0.0, 0
2011-12-20, M, M, M, 0.15, T, T
2011-12-21, M, M, M, T, 0.0, T
2011-12-22, M, M, M, M, 0.0, 0
2011-12-23, M, M, M, 0.56, 1.8, 2
2011-12-24, M, M, M, 0.16, 1.6, 3
2011-12-25, M, M, M, T, T, 3
2011-12-26, M, M, M, 0.17, 1.7, 4
2011-12-27, M, M, M, T, T, 3
2011-12-28, M, M, M, 0.47, 0.4, 2
2011-12-29, M, M, M, 0.15, 4.5, 5
2011-12-30, M, M, M, 0.60, 0.1, 3
2011-12-31, M, M, M, 0.06, 0.0, 1
2012-01-01, M, M, M, 0.05, 0.0, T
2012-01-02, M, M, M, 0.13, 0.7, 1
2012-01-03, M, M, M, 0.18, 4.6, 5
2012-01-04, M, M, M, 0.05, 0.7, 4
2012-01-05, M, M, M, T, 0.2, 3
2012-01-06, M, M, M, 0.06, 0.6, 4
2012-01-07, M, M, M, 0.00, 0.0, 2
2012-01-08, M, M, M, T, 0.1, T
2012-01-09, M, M, M, 0.07, 0.6, 1
2012-01-10, M, M, M, T, T, 1
2012-01-11, M, M, M, 0.01, T, 1
2012-01-12, M, M, M, 0.58, 0.0, 1
2012-01-13, M, M, M, S, M, M
2012-01-14, M, M, M, M, M, M
2012-01-15, M, M, M, M, M, M
2012-01-16, M, M, M, 0.82A, M, 7
2012-01-17, M, M, M, 0.16, 1.3, 7
2012-01-18, M, M, M, 0.19, 0.3, 1
2012-01-19, M, M, M, 0.07, 1.5, 3
2012-01-20, M, M, M, 0.06, 1.0, 6
2012-01-21, M, M, M, 0.16, 1.7, 7
2012-01-22, M, M, M, T, T, 7
2012-01-23, M, M, M, 0.00, 0.0, 6
2012-01-24, M, M, M, 0.10, 0.0, T
2012-01-25, M, M, M, 0.10, 0.2, T
2012-01-26, M, M, M, 0.03, 0.5, 1
2012-01-27, M, M, M, 0.77, T, T
2012-01-28, 48, 28, 38.0, 0.27, 0.7, 1
2012-01-29, 38, 24, 31.0, 0.06, 0.5, 1
2012-01-30, 33, 20, 26.5, 0.20, 4.5, 5
2012-01-31, 33, 16, 24.5, 0.04, 0.4, M
2012-02-01, 49, 32, 40.5, 0.03, M, M
2012-02-02, 50, 30, 40.0, 0.05, 0.0, T
2012-02-03, 30, 18, 24.0, T, T, T
2012-02-04, 32, 22, 27.0, 0.01, 0.1, T
2012-02-05, 32, 14, 23.0, T, T, T
2012-02-06, 29, 19, 24.0, T, T, M
2012-02-07, 47, 25, 36.0, T, T, T
2012-02-08, 32, 15, 23.5, T, T, T
2012-02-09, 29, 15, 22.0, 0.00, 0.0, 0
2012-02-10, 38, 16, 27.0, 0.00, 0.0, 0
2012-02-11, 32, 16, 24.0, 0.04, 0.5, 1
2012-02-12, 29, -1, 14.0, 0.02, 0.4, 1
2012-02-13, 23, 6, 14.5, 0.08, 2.3, 3
2012-02-14, 33, 16, 24.5, 0.00, 0.0, 2
2012-02-15, 33, 24, 28.5, 0.01, 0.1, 1
2012-02-16, 33, 21, 27.0, 0.02, 0.2, 1
2012-02-17, 36, 28, 32.0, 0.08, T, T
2012-02-18, 37, 15, 26.0, 0.18, 2.4, 3
2012-02-19, 35, 16, 25.5, M, M, M
2012-02-20, 28, 18, 23.0, T, T, 3
2012-02-21, 31, 11, 21.0, 0.00, 0.0, 3
2012-02-22, 36, 17, 26.5, 0.02, 0.3, 3
2012-02-23, 45, 29, 37.0, 0.15, 1.0, 2
2012-02-24, 38, 27, 32.5, 0.03, 0.2, T
2012-02-25, 36, 26, 31.0, 0.19, 0.2, T
2012-02-26, 28, 15, 21.5, 0.35, 4.5, 5
2012-02-27, 29, 14, 21.5, T, T, 5
2012-02-28, 45, 26, 35.5, T, 0.1, 2
2012-02-29, 31, 19, 25.0, T, T, 4
2012-03-01, 33, 26, 29.5, 0.49, 2.7, 7
2012-03-02, 32, 31, 31.5, 0.29, 2.6, 8
2012-03-03, 39, 32, 35.5, 0.31, 0.0, 5
2012-03-04, 47, 26, 36.5, S, M, M
2012-03-05, 31, 10, 20.5, M, M, M
2012-03-06, 21, 6, 13.5, M, M, M
2012-03-07, 35, 14, 24.5, 0.17A, M, 5
2012-03-08, 59, 33, 46.0, 0.00, 0.0, T
2012-03-09, 54, 25, 39.5, 0.65, 1.6, 2
2012-03-10, 33, 16, 24.5, 0.20, 3.5, 6
2012-03-11, 30, 16, 23.0, T, T, 4
2012-03-12, 58, 29, 43.5, 0.00, 0.0, T
2012-03-13, 62, 37, 49.5, M, M, M
2012-03-14, 63, 30, 46.5, 0.00, 0.0, 0
2012-03-15, 55, 33, 44.0, 0.00, 0.0, 0
2012-03-16, 68, 39, 53.5, 0.03, 0.0, 0
2012-03-17, 59, 35, 47.0, 0.07, 0.0, 0
2012-03-18, 69, 37, 53.0, 0.00, 0.0, 0
2012-03-19, 74, 50, 62.0, 0.00, 0.0, 0
2012-03-20, 72, 49, 60.5, 0.21, 0.0, 0
2012-03-21, 72, 48, 60.0, 0.00, 0.0, 0
2012-03-22, 76, 51, 63.5, 0.00, 0.0, 0
2012-03-23, 74, 51, 62.5, 0.00, 0.0, 0
2012-03-24, 69, 48, 58.5, T, 0.0, 0
2012-03-25, 55, 40, 47.5, 0.07, 0.0, 0
2012-03-26, 52, 28, 40.0, T, T, T
2012-03-27, 32, 16, 24.0, T, T, 0
2012-03-28, 41, 18, 29.5, 0.04, 0.0, 0
2012-03-29, 64, 34, 49.0, 0.25, 0.0, 0
2012-03-30, 34, 22, 28.0, 0.17, T, T
2012-03-31, 44, 25, 34.5, 0.20, T, T
2012-04-01, 37, 31, 34.0, T, T, 0
2012-04-02, 38, 30, 34.0, 0.29, T, T
2012-04-03, 46, 27, 36.5, 0.00, 0.0, 0
2012-04-04, 50, 29, 39.5, 0.00, M, M
2012-04-05, 50, 29, 39.5, 0.01, T, 0
2012-04-06, 38, 25, 31.5, 0.00, M, M
2012-04-07, 44, 27, 35.5, 0.00, M, M
2012-04-08, 49, 31, 40.0, 0.00, M, M
2012-04-09, 54, 35, 44.5, 0.07, T, 0
2012-04-10, 47, 34, 40.5, T, T, 0
2012-04-11, 47, 32, 39.5, 0.06, T, T
2012-04-12, 44, 32, 38.0, 0.21, T, T
2012-04-13, 48, 30, 39.0, T, T, 0
2012-04-14, 55, 31, 43.0, 0.00, M, M
2012-04-15, 64, 40, 52.0, 0.08, M, M
2012-04-16, 62, 49, 55.5, 0.02, M, M
2012-04-17, 81, 44, 62.5, 0.00, M, M
2012-04-18, 57, 28, 42.5, 0.00, M, M
2012-04-19, 55, 31, 43.0, 0.00, M, M
2012-04-20, 69, 45, 57.0, 0.00, M, M
2012-04-21, 73, 52, 62.5, 0.00, M, M
2012-04-22, 58, 34, 46.0, 0.54, M, M
2012-04-23, 42, 32, 37.0, 1.40, 2.6, 3
2012-04-24, 40, 32, 36.0, 0.05, 0.1, T
2012-04-25, 42, 33, 37.5, 0.05, T, T
2012-04-26, 42, 28, 35.0, 0.02, T, 0
2012-04-27, 54, 30, 42.0, 0.32, 0.2, T
2012-04-28, 33, 23, 28.0, 0.40, T, T
2012-04-29, 48, 28, 38.0, 0.00, M, M
2012-04-30, 47, 25, 36.0, 0.00, M, M
2012-05-01, 59, 40, 49.5, 0.49, M, M
2012-05-02, 54, 46, 50.0, 0.02, M, M
2012-05-03, 61, 48, 54.5, T, M, M
2012-05-04, 78, 54, 66.0, 0.46, M, M
2012-05-05, 72, 50, 61.0, T, M, M
2012-05-06, 64, 40, 52.0, T, M, M
2012-05-07, 66, 44, 55.0, 0.00, M, M
2012-05-08, 66, 48, 57.0, 0.80, M, M
2012-05-09, 57, 48, 52.5, 0.37, M, M
2012-05-10, 64, 42, 53.0, 0.02, M, M
2012-05-11, 47, 34, 40.5, 0.06, M, M
2012-05-12, 59, 42, 50.5, 0.00, M, M
2012-05-13, 73, 51, 62.0, 0.00, M, M
2012-05-14, 72, 54, 63.0, T, M, M
2012-05-15, 63, 55, 59.0, 0.28, M, M
2012-05-16, 67, 54, 60.5, 0.45, M, M
2012-05-17, 76, 35, 55.5, 0.05, M, M
2012-05-18, 59, 36, 47.5, 0.00, M, M
2012-05-19, 71, 49, 60.0, 0.00, M, M
2012-05-20, 79, 55, 67.0, 0.00, M, M
2012-05-21, 80, 49, 64.5, 0.00, M, M
2012-05-22, 74, 59, 66.5, 0.33, M, M
2012-05-23, 71, 56, 63.5, 0.27, M, M
2012-05-24, 76, 41, 58.5, T, M, M
2012-05-25, 76, 60, 68.0, T, M, M
2012-05-26, 77, 61, 69.0, 0.00, M, M
2012-05-27, 78, 52, 65.0, 0.00, M, M
2012-05-28, 80, 59, 69.5, 0.00, M, M
2012-05-29, 83, 65, 74.0, 0.01, M, M
2012-05-30, 85, 55, 70.0, 1.02, M, M
2012-05-31, 73, 50, 61.5, T, M, M
2012-06-01, 64, 45, 54.5, 0.00, M, M
2012-06-02, 64, 51, 57.5, 0.74, M, M
2012-06-03, 64, 51, 57.5, 0.00, M, M
2012-06-04, 61, 49, 55.0, 0.23, M, M
2012-06-05, 57, 43, 50.0, 0.08, M, M
2012-06-06, 63, 45, 54.0, T, M, M
2012-06-07, 69, 44, 56.5, T, M, M
2012-06-08, 70, 49, 59.5, 0.00, M, M
2012-06-09, 74, 54, 64.0, 0.01, M, M
2012-06-10, 65, 57, 61.0, 0.20, M, M
2012-06-11, 81, 50, 65.5, 0.00, M, M
2012-06-12, 81, 50, 65.5, 0.04, M, M
2012-06-13, 64, 49, 56.5, 0.68, M, M
2012-06-14, 67, 46, 56.5, 0.00, M, M
2012-06-15, 74, 51, 62.5, 0.00, M, M
2012-06-16, 78, 55, 66.5, S, M, M
2012-06-17, 78, 56, 67.0, M, M, M
2012-06-18, 75, 57, 66.0, M, M, M
2012-06-19, 67, 58, 62.5, 0.02A, M, M
2012-06-20, 81, 61, 71.0, 0.00, M, M
2012-06-21, 83, 62, 72.5, 0.00, M, M
2012-06-22, 85, M, M, 0.00, M, M
2012-06-23, 76, 59, 67.5, 0.00, M, M
2012-06-24, 75, 54, 64.5, 0.00, M, M
2012-06-25, 77, 58, 67.5, 0.03, M, M
2012-06-26, 65, M, M, 0.21, M, M
2012-06-27, 66, 48, 57.0, 0.00, M, M
2012-06-28, 73, 53, 63.0, 0.00, M, M
2012-06-29, 80, 64, 72.0, 0.23, M, M
2012-06-30, 84, 58, 71.0, 0.00, M, M
2012-07-01, 82, 59, 70.5, 0.00, M, M
2012-07-02, 81, 50, 65.5, 0.00, M, M
2012-07-03, 79, 57, 68.0, 0.00, M, M
2012-07-04, 83, 57, 70.0, 0.00, M, M
2012-07-05, 85, 52, 68.5, T, M, M
2012-07-06, 80, M, M, 0.00, M, M
2012-07-07, 86, M, M, 0.00, M, M
2012-07-08, 76, 57, 66.5, 0.07, M, M
2012-07-09, 80, M, M, 0.00, M, M
2012-07-10, 77, M, M, T, M, M
2012-07-11, 79, M, M, 0.00, M, M
2012-07-12, 85, M, M, 0.00, M, M
2012-07-13, 87, M, M, 0.00, M, M
2012-07-14, 87, 59, 73.0, T, M, M
2012-07-15, 83, M, M, T, M, M
2012-07-16, 76, M, M, 0.08, M, M
2012-07-17, 80, 52, 66.0, 0.00, M, M
2012-07-18, 88, 60, 74.0, 0.43, M, M
2012-07-19, 78, 57, 67.5, 0.00, M, M
2012-07-20, 79, M, M, T, M, M
2012-07-21, 70, M, M, T, M, M
2012-07-22, 77, M, M, 0.00, M, M
2012-07-23, 81, M, M, T, M, M
2012-07-24, 87, M, M, 0.06, M, M
2012-07-25, 78, M, M, S, M, M
2012-07-26, 77, M, M, M, M, M
2012-07-27, 80, M, M, M, M, M
2012-07-28, 78, M, M, 0.61A, M, M
2012-07-29, 77, M, M, 0.54, M, M
2012-07-30, 80, M, M, 0.00, M, M
2012-07-31, 82, M, M, 0.00, M, M
2012-08-01, 80, 56, 68.0, 0.35, M, M
2012-08-02, 75, M, M, 0.07, M, M
2012-08-03, 81, M, M, T, M, M
2012-08-04, 85, M, M, 0.00, M, M
2012-08-05, 85, M, M, 0.00, M, M
2012-08-06, 79, M, M, 1.18, M, M
2012-08-07, 71, M, M, 0.00, M, M
2012-08-08, 80, M, M, 0.00, M, M
2012-08-09, 84, M, M, 0.00, M, M
2012-08-10, 82, M, M, 0.84, M, M
2012-08-11, 72, M, M, 0.18, M, M
2012-08-12, 79, M, M, 0.00, M, M
2012-08-13, 74, M, M, 0.08, M, M
2012-08-14, 75, M, M, T, M, M
2012-08-15, 75, M, M, 0.64, M, M
2012-08-16, 73, M, M, T, M, M
2012-08-17, 76, M, M, 0.00, M, M
2012-08-18, 69, M, M, 0.02, M, M
2012-08-19, 69, M, M, 0.00, M, M
2012-08-20, 73, M, M, 0.00, M, M
2012-08-21, 72, M, M, T, M, M
2012-08-22, 74, M, M, 0.00, M, M
2012-08-23, 77, M, M, 0.00, M, M
2012-08-24, 79, M, M, 0.00, M, M
2012-08-25, 83, M, M, 0.00, M, M
2012-08-26, 80, M, M, 0.00, M, M
2012-08-27, 79, M, M, 0.00, M, M
2012-08-28, 79, M, M, 1.24, M, M
2012-08-29, 75, M, M, 0.00, M, M
2012-08-30, 70, M, M, 0.00, M, M
2012-08-31, 77, M, M, 0.00, M, M
2012-09-01, 84, M, M, 0.00, M, M
2012-09-02, 79, M, M, 0.00, M, M
2012-09-03, 79, M, M, 0.00, M, M
2012-09-04, 72, M, M, 0.05, M, M
2012-09-05, 70, M, M, 0.52, M, M
2012-09-06, 76, M, M, T, M, M
2012-09-07, 75, M, M, 0.05, M, M
2012-09-08, M, M, M, 0.00, M, M
2012-09-09, 68, M, M, 0.20, M, M
2012-09-10, 67, M, M, T, M, M
2012-09-11, 61, M, M, 0.00, M, M
2012-09-12, 70, M, M, 0.00, M, M
2012-09-13, 71, M, M, 0.00, M, M
2012-09-14, 77, M, M, 0.00, M, M
2012-09-15, 72, M, M, 0.40, M, M
2012-09-16, 62, M, M, 0.00, M, M
2012-09-17, 63, M, M, 0.00, M, M
2012-09-18, 69, M, M, 0.11, M, M
2012-09-19, 65, M, M, 1.03, M, M
2012-09-20, 55, M, M, T, M, M
2012-09-21, 61, M, M, 0.00, M, M
2012-09-22, 66, M, M, 0.00, M, M
2012-09-23, 65, M, M, 0.27, M, M
2012-09-24, 57, M, M, 0.00, M, M
2012-09-25, 57, M, M, 0.00, M, M
2012-09-26, 66, M, M, 0.15, M, M
2012-09-27, 62, 46, 54.0, 0.22, M, M
2012-09-28, 63, M, M, 0.05, M, M
2012-09-29, 54, M, M, 0.17, M, M
2012-09-30, 59, M, M, 0.01, M, M
2012-10-01, 56, 40, 48.0, 0.22, M, M
2012-10-02, 58, 40, 49.0, 0.00, M, M
2012-10-03, 63, M, M, 0.01, M, M
2012-10-04, 66, 49, 57.5, 0.01, M, M
2012-10-05, 65, M, M, S, M, M
2012-10-06, 70, M, M, M, M, M
2012-10-07, 54, M, M, M, M, M
2012-10-08, 48, M, M, M, M, M
2012-10-09, 50, M, M, 0.44A, M, M
2012-10-10, 59, M, M, 0.06, M, M
2012-10-11, 56, M, M, 0.09, M, M
2012-10-12, 49, 36, 42.5, 0.22, M, M
2012-10-13, 44, 23, 33.5, 0.11, T, 0
2012-10-14, 46, 25, 35.5, S, M, M
2012-10-15, 65, M, M, 0.44A, M, M
2012-10-16, 61, 38, 49.5, 0.03, M, M
2012-10-17, 48, 31, 39.5, 0.00, M, M
2012-10-18, 58, 32, 45.0, 0.00, M, M
2012-10-19, 58, M, M, 0.38, M, M
2012-10-20, 59, M, M, 1.25, M, M
2012-10-21, 55, M, M, T, M, M
2012-10-22, 57, M, M, 0.00, M, M
2012-10-23, 60, M, M, T, M, M
2012-10-24, 48, M, M, 0.39, M, M
2012-10-25, 54, M, M, 0.02, M, M
2012-10-26, 64, M, M, T, M, M
2012-10-27, 62, M, M, 0.00, M, M
2012-10-28, 61, M, M, 0.00, M, M
2012-10-29, 48, M, M, T, M, M
2012-10-30, 57, 42, 49.5, 0.35, M, M
2012-10-31, 51, M, M, 0.50, M, M
2012-11-01, 41, 36, 38.5, 0.09, M, M
2012-11-02, 41, 33, 37.0, 0.22, T, T
2012-11-03, 36, M, M, 0.26, 0.4, T
2012-11-04, 35, M, M, S, M, M
2012-11-05, 29, M, M, 0.24A, M, M
2012-11-06, 32, M, M, T, T, 1
2012-11-07, 36, 19, 27.5, 0.00, 0.0, T
2012-11-08, 33, 22, 27.5, 0.00, 0.0, T
2012-11-09, 39, 21, 30.0, 0.00, 0.0, T
2012-11-10, 39, 29, 34.0, T, 0.0, 0
2012-11-11, 49, 38, 43.5, 0.05, 0.0, 0
2012-11-12, 63, 43, 53.0, 0.00, 0.0, 0
2012-11-13, 62, M, M, 0.73, 0.8, 1
2012-11-14, 34, 22, 28.0, T, T, T
2012-11-15, 38, M, M, 0.00, 0.0, 0
2012-11-16, 39, M, M, 0.00, 0.0, 0
2012-11-17, 41, M, M, 0.00, 0.0, 0
2012-11-18, 43, M, M, 0.00, 0.0, 0
2012-11-19, 46, M, M, 0.00, 0.0, 0
2012-11-20, 49, M, M, 0.00, 0.0, 0
2012-11-21, 48, 29, 38.5, 0.00, 0.0, 0
2012-11-22, 51, 28, 39.5, 0.00, 0.0, 0
2012-11-23, 56, 30, 43.0, 0.00, 0.0, 0
2012-11-24, 52, 28, 40.0, 0.01, 0.0, 0
2012-11-25, 30, 24, 27.0, 0.41, 6.0, 6
2012-11-26, 30, 24, 27.0, M, M, M
2012-11-27, 34, 24, 29.0, 0.07, M, 4
2012-11-28, 34, 20, 27.0, T, T, 3
2012-11-29, 30, 20, 25.0, 0.01, 0.3, 3
2012-11-30, 40, 19, 29.5, 0.00, 0.0, 3
2012-12-01, 31, 24, 27.5, 0.01, 0.2, 3
2012-12-02, 39, 30, 34.5, T, T, T
2012-12-03, 48, 39, 43.5, S, M, M
2012-12-04, 51, 35, 43.0, 0.23A, 0.0, 0
2012-12-05, 64, M, M, 0.50, 0.0, 0
2012-12-06, 39, M, M, 0.14, 1.0, 1
2012-12-07, 32, M, M, 0.00, 0.0, 1
2012-12-08, 34, 29, 31.5, 0.22, 0.0, 0
2012-12-09, 46, 30, 38.0, T, 0.0, 0
2012-12-10, 43, 29, 36.0, 0.55, T, 0
2012-12-11, 48, 29, 38.5, 0.50, 0.8, 1
2012-12-12, 29, 20, 24.5, 0.01, 0.1, 1
2012-12-13, 37, 24, 30.5, 0.00, 0.0, T
2012-12-14, 38, 21, 29.5, 0.00, 0.0, T
2012-12-15, 40, 20, 30.0, 0.00, 0.0, T
2012-12-16, 38, 27, 32.5, 0.00, 0.0, T
2012-12-17, 39, 36, 37.5, S, M, M
2012-12-18, 40, 36, 38.0, 0.99A, 0.0, 0
2012-12-19, 42, 32, 37.0, 0.34, 0.1, T
2012-12-20, 38, 19, 28.5, 0.00, 0.0, 0
2012-12-21, 37, 19, 28.0, 0.72, 0.5, 1
2012-12-22, 33, 22, 27.5, S, 7.5, 8
2012-12-23, 25, 21, 23.0, 1.49A, 6.5, 13
2012-12-24, 30, 22, 26.0, 0.01, 0.1, 11
2012-12-25, 29, 19, 24.0, 0.18, 2.7, 13
2012-12-26, 26, 3, 14.5, T, 0.1, 12
2012-12-27, 25, 6, 15.5, 0.98, 9.0, 18
2012-12-28, 22, 16, 19.0, 0.14, 2.5, 17
2012-12-29, 23, 20, 21.5, 0.01, 0.1, 14
2012-12-30, 25, 16, 20.5, 0.48, 5.8, 18
2012-12-31, 22, 16, 19.0, 0.02, 0.5, 16
2013-01-01, 28, 21, 24.5, T, T, 15
2013-01-02, 24, 6, 15.0, S, M, M
2013-01-03, 20, -1, 9.5, 0.09A, 3.5, 16
2013-01-04, 25, 1, 13.0, 0.02, 0.5, 15
2013-01-05, 30, 18, 24.0, T, T, 14
2013-01-06, 29, 21, 25.0, T, T, 13
2013-01-07, 34, 21, 27.5, S, M, M
2013-01-08, 26, 15, 20.5, 0.01A, 0.2, 12
2013-01-09, 35, 19, 27.0, 0.00, 0.0, 11
2013-01-10, 41, 23, 32.0, 0.00, 0.0, 10
2013-01-11, 36, 21, 28.5, 0.00, 0.0, 10
2013-01-12, 38, 33, 35.5, 0.10, 0.0, 9
2013-01-13, 44, 36, 40.0, T, 0.0, 6
2013-01-14, 50, 22, 36.0, M, M, M
2013-01-15, 39, 25, 32.0, M, M, T
2013-01-16, 28, 24, 26.0, 0.06, 0.9, 1
2013-01-17, 30, 24, 27.0, 0.04, 1.0, 1
2013-01-18, 30, -1, 14.5, 0.08, 1.6, 2
