Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2010-12-23, 28, 24, 26.0, 0.02, 0.5, 1
2010-12-24, 27, 23, 25.0, T, M, M
2010-12-25, 29, 21, 25.0, 0.00, M, M
2010-12-26, 29, 18, 23.5, 0.00, M, M
2010-12-27, 23, 13, 18.0, 0.32, 4.0, 5
2010-12-28, 22, 12, 17.0, T, M, M
2010-12-29, 31, 20, 25.5, 0.00, M, M
2010-12-30, 33, 22, 27.5, 0.00, M, M
2010-12-31, 38, 18, 28.0, 0.00, M, M
2011-01-01, 46, 20, 33.0, 0.00, M, M
2011-01-02, 48, 36, 42.0, T, M, M
2011-01-03, 40, 24, 32.0, T, M, M
2011-01-04, 33, 18, 25.5, 0.00, M, M
2011-01-05, 41, 21, 31.0, 0.04, 1.0, 1
2011-01-06, 34, 14, 24.0, T, M, M
2011-01-07, 32, 14, 23.0, T, M, M
2011-01-08, 29, 20, 24.5, 0.20, 4.0, 4
2011-01-09, 29, 19, 24.0, 0.00, M, M
2011-01-10, 27, 20, 23.5, 0.00, M, 3
2011-01-11, 29, 18, 23.5, 0.00, M, M
2011-01-12, 28, 14, 21.0, 0.42, 5.5, 7
2011-01-13, 30, 16, 23.0, 0.13, 3.0, 9
2011-01-14, 22, 13, 17.5, 0.00, M, M
2011-01-15, 28, 1, 14.5, 0.00, M, M
2011-01-16, 30, 1, 15.5, 0.03, 1.0, M
2011-01-17, 28, 4, 16.0, T, M, 7
2011-01-18, 22, -0, 11.0, 0.40, 1.0, 8
2011-01-19, 31, 16, 23.5, 0.37, 1.0, M
2011-01-20, 35, 22, 28.5, 0.05, 1.0, M
2011-01-21, 28, 16, 22.0, 0.35, 3.0, 7
2011-01-22, 30, 5, 17.5, 0.35, 1.0, 7
2011-01-23, 25, -0, 12.5, T, M, M
2011-01-24, 25, -12, 6.5, 0.00, 0.0, 9
2011-01-25, 15, -14, 0.5, 0.03, 1.0, 9
2011-01-26, 22, 3, 12.5, T, M, M
2011-01-27, 37, 20, 28.5, T, M, M
2011-01-28, 34, 18, 26.0, T, M, M
2011-01-29, 35, 19, 27.0, T, M, M
2011-01-30, 35, 21, 28.0, T, M, M
2011-01-31, 30, 12, 21.0, T, M, 10
2011-02-01, 26, 7, 16.5, 0.01, 0.5, 10
2011-02-02, 19, 9, 14.0, 1.00, 8.5, 17
2011-02-03, 28, 15, 21.5, 0.20, 1.0, 17
2011-02-04, 33, 3, 18.0, 0.00, M, M
2011-02-05, 37, -3, 17.0, 0.00, M, M
2011-02-06, 36, 5, 20.5, 0.42, T, M
2011-02-07, 35, 28, 31.5, 0.00, 0.0, 16
2011-02-08, 40, 27, 33.5, 0.10, 1.0, 16
2011-02-09, 33, 10, 21.5, 0.00, M, M
2011-02-10, 30, 9, 19.5, 0.00, M, M
2011-02-11, 26, -6, 10.0, 0.00, M, M
2011-02-12, 30, -6, 12.0, 0.00, M, M
2011-02-13, 38, 18, 28.0, T, M, M
2011-02-14, 42, 17, 29.5, T, M, 15
2011-02-15, 54, 12, 33.0, 0.02, 0.0, M
2011-02-16, 26, 9, 17.5, 0.00, M, M
2011-02-17, 41, 9, 25.0, 0.00, M, M
2011-02-18, 52, 27, 39.5, 0.00, M, M
2011-02-19, 63, 28, 45.5, 0.02, 0.5, M
2011-02-20, 28, 11, 19.5, T, 0.5, M
2011-02-21, 33, 9, 21.0, 0.14, 3.0, 11
2011-02-22, 29, 5, 17.0, T, 0.0, M
2011-02-23, 32, 3, 17.5, 0.00, M, M
2011-02-24, 40, 2, 21.0, 0.00, M, M
2011-02-25, 40, 6, 23.0, 0.14, 1.6, 9
2011-02-26, 34, 23, 28.5, 1.75, 10.0, 15
2011-02-27, 37, 23, 30.0, 0.10, 1.8, 19
2011-02-28, 43, 26, 34.5, T, 0.1, 19
2011-03-01, 46, 22, 34.0, 0.40, 0.0, 14
2011-03-02, 39, 14, 26.5, 0.00, M, M
2011-03-03, 43, 3, 23.0, 0.10, 0.2, M
2011-03-04, 33, 1, 17.0, 0.00, M, M
2011-03-05, 45, 8, 26.5, 0.03, 0.0, M
2011-03-06, 55, 34, 44.5, T, 0.0, 9
2011-03-07, 46, 25, 35.5, 2.15, 11.2, 19
2011-03-08, 46, 11, 28.5, 0.30, 4.0, 18
2011-03-09, 43, 11, 27.0, 0.00, M, M
2011-03-10, 40, 11, 25.5, 0.05, 0.0, M
2011-03-11, 41, 34, 37.5, 0.58, 0.0, M
2011-03-12, 55, 33, 44.0, T, 0.0, M
2011-03-13, 45, 34, 39.5, 0.04, 0.0, M
2011-03-14, 42, 32, 37.0, T, 0.0, 9
2011-03-15, 40, 24, 32.0, 0.00, M, M
2011-03-16, 51, 22, 36.5, 0.04, 0.0, M
2011-03-17, 55, 34, 44.5, 0.00, M, M
2011-03-18, 66, 33, 49.5, 0.20, 0.0, M
2011-03-19, 63, 36, 49.5, 0.00, M, M
2011-03-20, 48, 22, 35.0, 0.00, M, M
2011-03-21, 52, 21, 36.5, 0.00, 0.0, 0
2011-03-22, 41, 33, 37.0, 0.25, 1.7, 0
2011-03-23, 40, 29, 34.5, 0.00, M, M
2011-03-24, 32, 24, 28.0, 0.16, 3.0, 3
2011-03-25, 46, 23, 34.5, 0.00, M, M
2011-03-26, 38, 19, 28.5, 0.00, M, M
2011-03-27, 37, 18, 27.5, 0.00, M, M
2011-03-28, 39, 19, 29.0, 0.00, M, M
2011-03-29, 44, 22, 33.0, 0.00, M, M
2011-03-30, 47, 25, 36.0, 0.00, M, M
2011-03-31, 59, 25, 42.0, 0.00, M, M
2011-04-01, 48, 32, 40.0, 0.24, 0.5, M
2011-04-02, 42, 32, 37.0, 0.20, 0.6, M
2011-04-03, 54, 35, 44.5, 0.00, M, M
2011-04-04, 57, 35, 46.0, 0.10, M, M
2011-04-05, 60, 36, 48.0, 0.12, M, M
2011-04-06, 58, 30, 44.0, 0.35, 0.1, M
2011-04-07, 52, 32, 42.0, T, M, M
2011-04-08, 60, 28, 44.0, 0.00, M, M
2011-04-09, 55, 28, 41.5, 0.00, M, M
2011-04-10, 71, 28, 49.5, 0.00, M, M
2011-04-11, 68, 34, 51.0, 0.00, M, M
2011-04-12, 83, 47, 65.0, 0.04, M, M
2011-04-13, 63, 43, 53.0, 0.24, M, M
2011-04-14, 47, 43, 45.0, 0.08, M, M
2011-04-15, 68, 29, 48.5, 0.00, M, M
2011-04-16, 56, 28, 42.0, 0.00, M, M
2011-04-17, 49, 36, 42.5, 0.37, M, M
2011-04-18, 58, 36, 47.0, 0.14, M, M
2011-04-19, 58, 36, 47.0, 0.15, M, M
2011-04-20, 44, 36, 40.0, 0.28, M, M
2011-04-21, 71, 38, 54.5, 0.28, M, M
2011-04-22, 47, 27, 37.0, 0.00, M, M
2011-04-23, 60, 28, 44.0, 0.08, M, M
2011-04-24, 60, 37, 48.5, 0.39, M, M
2011-04-25, 65, 42, 53.5, T, M, M
2011-04-26, 57, 47, 52.0, 0.87, M, M
2011-04-27, 87, 50, 68.5, 0.24, M, M
2011-04-28, 85, 59, 72.0, 0.08, M, M
2011-04-29, 77, 41, 59.0, 0.63, M, M
2011-04-30, 65, 40, 52.5, T, M, M
2011-05-01, 72, 36, 54.0, 0.00, M, M
2011-05-02, 76, 36, 56.0, 0.00, M, M
2011-05-03, 68, 46, 57.0, T, M, M
2011-05-04, 73, 46, 59.5, 0.59, M, M
2011-05-05, 47, 43, 45.0, 0.32, M, M
2011-05-06, 60, 40, 50.0, 0.00, M, M
2011-05-07, 72, 39, 55.5, 0.00, M, M
2011-05-08, 70, 40, 55.0, 0.00, M, M
2011-05-09, 68, 40, 54.0, 0.00, M, M
2011-05-10, 74, 37, 55.5, 0.00, M, M
2011-05-11, 77, 37, 57.0, 0.00, M, M
2011-05-12, 74, 42, 58.0, 0.00, M, M
2011-05-13, 79, 44, 61.5, 0.00, M, M
2011-05-14, 66, 49, 57.5, 0.02, M, M
2011-05-15, 66, 55, 60.5, 0.16, M, M
2011-05-16, 61, 51, 56.0, 0.51, M, M
2011-05-17, 57, 51, 54.0, 0.28, M, M
2011-05-18, 60, 51, 55.5, 0.24, M, M
2011-05-19, 66, 55, 60.5, 0.28, M, M
2011-05-20, 78, 57, 67.5, 0.75, M, M
2011-05-21, 75, 54, 64.5, 0.00, M, M
2011-05-22, 75, 55, 65.0, 0.04, M, M
2011-05-23, 72, 55, 63.5, 0.00, M, M
2011-05-24, 74, 56, 65.0, 0.00, M, M
2011-05-25, 79, 51, 65.0, 0.00, M, M
2011-05-26, 79, 51, 65.0, T, M, M
2011-05-27, 91, 58, 74.5, 0.16, M, M
2011-05-28, M, M, M, M, M, M
2011-05-29, 88, 62, 75.0, T, M, M
2011-05-30, 90, 64, 77.0, T, M, M
2011-05-31, 88, 69, 78.5, 0.00, M, M
2011-06-01, 92, 59, 75.5, 0.00, M, M
2011-06-02, 92, 63, 77.5, 0.00, M, M
2011-06-03, 64, 49, 56.5, 0.00, M, M
2011-06-04, 73, 45, 59.0, 0.00, M, M
2011-06-05, 80, 46, 63.0, 0.00, M, M
2011-06-06, 69, 51, 60.0, 0.00, M, M
2011-06-07, 85, 54, 69.5, 0.00, M, M
2011-06-08, 90, 54, 72.0, 0.00, M, M
2011-06-09, 96, 62, 79.0, 0.16, M, M
2011-06-10, 93, 64, 78.5, 0.12, M, M
2011-06-11, 80, 58, 69.0, 0.43, M, M
2011-06-12, 65, 57, 61.0, 1.14, M, M
2011-06-13, 71, 51, 61.0, 0.04, M, M
2011-06-14, 73, 51, 62.0, 0.00, M, M
2011-06-15, 64, 47, 55.5, 0.00, M, M
2011-06-16, 82, 47, 64.5, 0.04, M, M
2011-06-17, 86, 53, 69.5, 0.04, M, M
2011-06-18, 75, 58, 66.5, 0.79, M, M
2011-06-19, 86, 55, 70.5, 0.00, M, M
2011-06-20, 81, 50, 65.5, 0.00, M, M
2011-06-21, 84, 50, 67.0, 0.00, M, M
2011-06-22, 87, 55, 71.0, 0.00, M, M
2011-06-23, 68, 61, 64.5, 1.81, M, M
2011-06-24, 71, 63, 67.0, 0.20, M, M
2011-06-25, 79, 63, 71.0, T, M, M
2011-06-26, 75, 58, 66.5, 0.16, M, M
2011-06-27, 73, 58, 65.5, 0.00, M, M
2011-06-28, 83, 59, 71.0, 0.00, M, M
2011-06-29, 85, 61, 73.0, 0.08, M, M
2011-06-30, 71, 60, 65.5, 0.00, M, M
2011-07-01, 79, 50, 64.5, 0.00, M, M
2011-07-02, 79, 51, 65.0, 0.00, M, M
2011-07-03, 87, 57, 72.0, 0.00, M, M
2011-07-04, 74, 61, 67.5, 0.59, M, M
2011-07-05, 87, 56, 71.5, 0.00, M, M
2011-07-06, 89, 56, 72.5, 0.00, M, M
2011-07-07, 91, 60, 75.5, 0.02, M, M
2011-07-08, 84, 60, 72.0, 0.00, M, M
2011-07-09, 81, 60, 70.5, 2.92, M, M
2011-07-10, 82, 57, 69.5, 0.00, M, M
2011-07-11, 87, 57, 72.0, 0.00, M, M
2011-07-12, 92, 64, 78.0, 0.00, M, M
2011-07-13, 88, 64, 76.0, 0.00, M, M
2011-07-14, 83, 55, 69.0, 0.00, M, M
2011-07-15, 84, 55, 69.5, 0.00, M, M
2011-07-16, 86, 55, 70.5, 0.00, M, M
2011-07-17, 89, 56, 72.5, 0.00, M, M
2011-07-18, 92, 56, 74.0, 0.00, M, M
2011-07-19, 86, 61, 73.5, 0.28, M, M
2011-07-20, 87, 62, 74.5, 0.00, M, M
2011-07-21, 92, 62, 77.0, 0.00, M, M
2011-07-22, 99, 62, 80.5, 0.00, M, M
2011-07-23, 96, 67, 81.5, 0.08, M, M
2011-07-24, 94, 67, 80.5, 0.00, M, M
2011-07-25, 90, 60, 75.0, 0.00, M, M
2011-07-26, 81, 59, 70.0, 0.20, M, M
2011-07-27, 84, 58, 71.0, 0.71, M, M
2011-07-28, 84, 59, 71.5, 0.00, M, M
2011-07-29, 83, 61, 72.0, 0.00, M, M
2011-07-30, 84, 69, 76.5, 0.32, M, M
2011-07-31, 86, 59, 72.5, 0.00, M, M
2011-08-01, 87, 59, 73.0, 0.00, M, M
2011-08-02, 89, 61, 75.0, 0.04, M, M
2011-08-03, 85, 59, 72.0, 0.00, M, M
2011-08-04, 80, 59, 69.5, 0.08, M, M
2011-08-05, 85, 65, 75.0, 0.12, M, M
2011-08-06, 87, 64, 75.5, 0.00, M, M
2011-08-07, 77, 66, 71.5, 0.47, M, M
2011-08-08, 86, 68, 77.0, T, M, M
2011-08-09, 84, 66, 75.0, T, M, M
2011-08-10, 82, 65, 73.5, 0.08, M, M
2011-08-11, 84, 57, 70.5, 0.02, M, M
2011-08-12, 78, 54, 66.0, 0.00, M, M
2011-08-13, 83, 54, 68.5, 0.00, M, M
2011-08-14, 83, 55, 69.0, 0.00, M, M
2011-08-15, 76, 63, 69.5, 0.60, M, M
2011-08-16, 67, 60, 63.5, 1.56, M, M
2011-08-17, 78, 59, 68.5, 0.00, M, M
2011-08-18, 86, 59, 72.5, 0.00, M, M
2011-08-19, 87, 59, 73.0, 0.00, M, M
2011-08-20, 82, 57, 69.5, 0.65, M, M
2011-08-21, 84, 57, 70.5, 0.00, M, M
2011-08-22, 85, 58, 71.5, 0.16, M, M
2011-08-23, 76, 51, 63.5, 0.00, M, M
2011-08-24, 75, 51, 63.0, 0.00, M, M
2011-08-25, 83, 54, 68.5, 0.00, M, M
2011-08-26, 72, 61, 66.5, 0.10, M, M
2011-08-27, 82, 62, 72.0, 0.00, M, M
2011-08-28, 80, 63, 71.5, 1.20, M, M
2011-08-29, M, M, M, M, M, M
2011-08-30, M, M, M, M, M, M
2011-08-31, M, M, M, M, M, M
2011-09-01, M, M, M, M, M, M
2011-09-02, 79, 59, 69.0, 0.00, M, M
2011-09-03, 87, 61, 74.0, 0.00, M, M
2011-09-04, 86, 63, 74.5, 0.00, M, M
2011-09-05, 87, 66, 76.5, 0.20, M, M
2011-09-06, 71, 57, 64.0, 1.30, M, M
2011-09-07, 64, 58, 61.0, 0.90, M, M
2011-09-08, 61, 57, 59.0, 1.85, M, M
2011-09-09, 73, 60, 66.5, 0.20, M, M
2011-09-10, 83, 57, 70.0, 0.00, M, M
2011-09-11, 72, 51, 61.5, 0.00, M, M
2011-09-12, 75, 50, 62.5, 0.00, M, M
2011-09-13, 82, 57, 69.5, 0.00, M, M
2011-09-14, 85, 57, 71.0, 0.00, M, M
2011-09-15, 80, 59, 69.5, T, M, M
2011-09-16, 59, 41, 50.0, 0.28, M, M
2011-09-17, 64, 40, 52.0, 0.00, M, M
2011-09-18, 61, 41, 51.0, 0.00, M, M
2011-09-19, 67, 42, 54.5, 0.00, M, M
2011-09-20, 68, 43, 55.5, T, M, M
2011-09-21, 67, 54, 60.5, 0.06, M, M
2011-09-22, 76, 53, 64.5, T, M, M
2011-09-23, 77, 61, 69.0, 0.12, M, M
2011-09-24, 70, 59, 64.5, 0.28, M, M
2011-09-25, 75, 60, 67.5, 0.00, M, M
2011-09-26, 79, 60, 69.5, 0.00, M, M
2011-09-27, 83, 60, 71.5, 0.00, M, M
2011-09-28, 79, 60, 69.5, 0.06, M, M
2011-09-29, 66, 63, 64.5, 1.18, M, M
2011-09-30, 75, 51, 63.0, 0.63, M, M
2011-10-01, 73, 51, 62.0, T, M, M
2011-10-02, 55, 45, 50.0, 0.35, M, M
2011-10-03, 64, 45, 54.5, 0.80, M, M
2011-10-04, 64, 47, 55.5, 0.04, M, M
2011-10-05, 67, 48, 57.5, 0.00, M, M
2011-10-06, 68, 35, 51.5, 0.00, M, M
2011-10-07, 67, 35, 51.0, 0.00, M, M
2011-10-08, 70, 35, 52.5, 0.00, M, M
2011-10-09, 83, 43, 63.0, 0.00, M, M
2011-10-10, M, M, M, M, M, M
2011-10-11, 84, 49, 66.5, 0.00, M, M
2011-10-12, 77, 52, 64.5, 0.00, M, M
2011-10-13, 64, 52, 58.0, 0.35, M, M
2011-10-14, 64, 52, 58.0, 0.24, M, M
2011-10-15, 72, 49, 60.5, 0.95, M, M
2011-10-16, 59, 48, 53.5, 0.08, M, M
2011-10-17, 61, 46, 53.5, 0.20, M, M
2011-10-18, 64, 38, 51.0, 0.00, M, M
2011-10-19, 65, 39, 52.0, 0.00, M, M
2011-10-20, 58, 44, 51.0, 0.28, M, M
2011-10-21, 70, 47, 58.5, 0.12, M, M
2011-10-22, 59, 48, 53.5, 0.00, M, M
2011-10-23, 52, 44, 48.0, 0.00, M, M
2011-10-24, 65, 37, 51.0, 0.00, M, M
2011-10-25, 65, 37, 51.0, T, M, M
2011-10-26, 59, 40, 49.5, T, M, M
2011-10-27, 47, 41, 44.0, 0.43, M, M
2011-10-28, 41, 28, 34.5, 0.69, 1.5, 1
2011-10-29, 47, 26, 36.5, 0.00, M, M
2011-10-30, 36, 31, 33.5, 0.37, 3.0, 3
2011-10-31, 49, 28, 38.5, 0.00, M, M
2011-11-01, 51, 27, 39.0, 0.00, M, M
2011-11-02, 58, 28, 43.0, 0.00, M, M
2011-11-03, 63, 30, 46.5, 0.00, M, M
2011-11-04, 66, 32, 49.0, 0.00, M, M
2011-11-05, 53, 25, 39.0, 0.00, M, M
2011-11-06, 52, 23, 37.5, 0.00, M, M
2011-11-07, 61, 23, 42.0, 0.00, M, M
2011-11-08, 61, 27, 44.0, 0.00, M, M
2011-11-09, 70, 41, 55.5, 0.00, M, M
2011-11-10, 69, 41, 55.0, 0.00, M, M
2011-11-11, 58, 39, 48.5, 0.04, M, M
2011-11-12, 42, 34, 38.0, 0.00, M, M
2011-11-13, 57, 32, 44.5, 0.00, M, M
2011-11-14, 57, 34, 45.5, 0.00, M, M
2011-11-15, 60, 53, 56.5, 0.04, M, M
2011-11-16, 59, 41, 50.0, T, M, M
2011-11-17, 53, 40, 46.5, 0.16, M, M
2011-11-18, 44, 30, 37.0, 0.00, M, M
2011-11-19, 46, 29, 37.5, T, M, M
2011-11-20, 59, 33, 46.0, 0.00, M, M
2011-11-21, 67, 39, 53.0, 0.00, M, M
2011-11-22, 48, 23, 35.5, 0.00, M, M
2011-11-23, 40, 23, 31.5, 1.70, M, M
2011-11-24, 39, 32, 35.5, 0.04, M, M
2011-11-25, 52, 30, 41.0, 0.00, M, M
2011-11-26, 60, 32, 46.0, 0.00, M, M
2011-11-27, 59, 34, 46.5, 0.00, M, M
2011-11-28, 62, 34, 48.0, 0.00, M, M
2011-11-29, 62, 46, 54.0, 0.00, M, M
2011-11-30, 65, 46, 55.5, 0.24, M, M
2011-12-01, 47, 29, 38.0, 0.00, M, M
2011-12-02, 48, 26, 37.0, 0.00, M, M
2011-12-03, 46, 25, 35.5, 0.00, M, M
2011-12-04, 45, 23, 34.0, 0.00, M, M
2011-12-05, 56, 23, 39.5, 0.00, M, M
2011-12-06, 57, 33, 45.0, 0.04, M, M
2011-12-07, 52, 39, 45.5, 0.20, M, M
2011-12-08, 39, 30, 34.5, 0.83, 0.5, M
2011-12-09, 38, 28, 33.0, 0.00, M, M
2011-12-10, 45, 28, 36.5, T, M, M
2011-12-11, 38, 19, 28.5, 0.00, M, M
2011-12-12, 39, 18, 28.5, 0.00, M, M
2011-12-13, 42, 19, 30.5, 0.00, M, M
2011-12-14, 42, 20, 31.0, 0.00, M, M
2011-12-15, 48, 34, 41.0, T, M, M
2011-12-16, 59, 39, 49.0, 0.08, M, M
2011-12-17, 40, 34, 37.0, T, M, M
2011-12-18, 34, 17, 25.5, T, T, M
2011-12-19, 30, 15, 22.5, 0.00, M, M
2011-12-20, 47, 19, 33.0, 0.00, M, M
2011-12-21, 40, 25, 32.5, 0.00, M, M
2011-12-22, 50, 33, 41.5, 0.63, M, M
2011-12-23, 50, 37, 43.5, 0.47, M, M
2011-12-24, 40, 23, 31.5, 0.04, M, M
2011-12-25, M, M, M, M, M, M
2011-12-26, 41, 21, 31.0, 0.00, M, M
2011-12-27, 39, 23, 31.0, 0.00, M, M
2011-12-28, 45, 23, 34.0, 0.43, M, M
2011-12-29, 37, 16, 26.5, T, T, M
2011-12-30, 32, 16, 24.0, T, T, M
2011-12-31, 35, 24, 29.5, T, M, M
2012-01-01, 46, 32, 39.0, 0.00, M, M
2012-01-02, 54, 34, 44.0, 0.04, M, M
2012-01-03, 37, 18, 27.5, T, M, M
2012-01-04, 21, 4, 12.5, 0.00, M, M
2012-01-05, 26, 5, 15.5, 0.00, 0.0, 0
2012-01-06, 34, 25, 29.5, 0.00, M, M
2012-01-07, 53, 23, 38.0, 0.00, M, M
2012-01-08, 51, 30, 40.5, 0.00, M, M
2012-01-09, 36, 20, 28.0, 0.00, 0.0, 0
2012-01-10, 44, 21, 32.5, 0.00, M, M
2012-01-11, 40, 30, 35.0, 0.00, M, M
2012-01-12, 47, 30, 38.5, 0.64, 2.0, 2
2012-01-13, 35, 32, 33.5, 0.28, M, M
2012-01-14, 37, 24, 30.5, 0.24, T, 2
2012-01-15, 28, -1, 13.5, 0.00, M, M
2012-01-16, 16, -1, 7.5, 0.00, M, M
2012-01-17, 29, -0, 14.5, 0.40, 0.7, 1
2012-01-18, 48, 27, 37.5, 0.00, M, M
2012-01-19, 30, 7, 18.5, 0.00, M, M
2012-01-20, 28, 6, 17.0, T, M, M
2012-01-21, 27, 12, 19.5, 0.30, M, M
2012-01-22, 19, 1, 10.0, 0.40, 1.0, 1
2012-01-23, 35, -0, 17.5, 0.00, M, M
2012-01-24, 45, 27, 36.0, 0.16, M, M
2012-01-25, 45, 32, 38.5, T, T, 0
2012-01-26, 32, 28, 30.0, T, 0.2, 0
2012-01-27, 36, 25, 30.5, 0.58, 0.0, 0
2012-01-28, 43, 34, 38.5, 0.35, 0.0, 0
2012-01-29, 47, 30, 38.5, 0.28, 1.0, 1
2012-01-30, 41, 26, 33.5, T, T, T
2012-01-31, 34, 21, 27.5, T, T, T
2012-02-01, 62, 26, 44.0, 0.00, 0.0, 0
2012-02-02, 62, 35, 48.5, T, 0.0, 0
2012-02-03, 36, 20, 28.0, 0.00, 0.0, 0
2012-02-04, 39, 19, 29.0, T, T, 0
2012-02-05, 37, 16, 26.5, 0.00, 0.0, 0
2012-02-06, 37, 16, 26.5, 0.00, 0.0, 0
2012-02-07, 54, 28, 41.0, 0.00, 0.0, 0
2012-02-08, 41, 16, 28.5, 0.00, 0.0, 0
2012-02-09, 36, 16, 26.0, 0.00, 0.0, 0
2012-02-10, 48, 21, 34.5, 0.00, 0.0, 0
2012-02-11, 46, 20, 33.0, T, T, T
2012-02-12, 38, 7, 22.5, 0.20, 0.7, 1
2012-02-13, 26, 7, 16.5, T, T, T
2012-02-14, 43, 21, 32.0, 0.00, 0.0, 0
2012-02-15, 40, 23, 31.5, 0.00, 0.0, 0
2012-02-16, 40, 26, 33.0, T, 0.0, 0
2012-02-17, 42, 26, 34.0, 0.04, 0.0, 0
2012-02-18, 38, 21, 29.5, T, T, 0
2012-02-19, 41, 23, 32.0, 0.20, 0.5, 1
2012-02-20, 41, 21, 31.0, 0.00, M, M
2012-02-21, 43, 17, 30.0, 0.00, 0.0, 0
2012-02-22, 43, 16, 29.5, 0.00, 0.0, 0
2012-02-23, 54, 37, 45.5, T, 0.0, 0
2012-02-24, 44, 29, 36.5, 0.00, 0.0, 0
2012-02-25, 37, 31, 34.0, T, T, 0
2012-02-26, 39, 20, 29.5, T, T, 0
2012-02-27, 41, 18, 29.5, 0.00, 0.0, 0
2012-02-28, 52, 17, 34.5, 0.00, 0.0, 0
2012-02-29, 44, 27, 35.5, 0.00, 0.0, 0
2012-03-01, 33, 28, 30.5, 1.15, 7.0, 7
2012-03-02, 36, 30, 33.0, 0.30, 0.8, 5
2012-03-03, 45, 30, 37.5, 0.30, 0.0, 4
2012-03-04, 57, 28, 42.5, 0.00, 0.0, 2
2012-03-05, 46, 20, 33.0, T, T, 1
2012-03-06, 37, 13, 25.0, 0.00, 0.0, 0
2012-03-07, 46, 13, 29.5, 0.00, 0.0, 0
2012-03-08, 67, 33, 50.0, 0.00, 0.0, 0
2012-03-09, 72, 32, 52.0, 0.20, 0.0, 0
2012-03-10, 46, 23, 34.5, 0.30, 0.7, 1
2012-03-11, 41, 22, 31.5, 0.00, 0.0, 0
2012-03-12, 65, 23, 44.0, 0.00, 0.0, 0
2012-03-13, 73, 33, 53.0, T, 0.0, 0
2012-03-14, 79, 42, 60.5, 0.02, 0.0, 0
2012-03-15, 65, 32, 48.5, 0.00, 0.0, 0
2012-03-16, 61, 34, 47.5, 0.02, 0.0, 0
2012-03-17, 63, 37, 50.0, 0.16, 0.0, 0
2012-03-18, 73, 38, 55.5, 0.00, 0.0, 0
2012-03-19, 79, 37, 58.0, 0.00, 0.0, 0
2012-03-20, 84, 48, 66.0, 0.00, 0.0, 0
2012-03-21, 83, 47, 65.0, 0.00, 0.0, 0
2012-03-22, 83, 46, 64.5, 0.00, 0.0, 0
2012-03-23, 85, 49, 67.0, 0.00, 0.0, 0
2012-03-24, 79, 48, 63.5, 0.00, 0.0, 0
2012-03-25, 56, 41, 48.5, 0.08, 0.0, 0
2012-03-26, 60, 41, 50.5, 0.00, 0.0, 0
2012-03-27, 46, 22, 34.0, 0.00, 0.0, 0
2012-03-28, 53, 21, 37.0, 0.00, 0.0, 0
2012-03-29, 70, 34, 52.0, 0.00, 0.0, 0
2012-03-30, 47, 30, 38.5, T, 0.0, 0
2012-03-31, 56, 29, 42.5, T, T, 0
2012-04-01, 44, 34, 39.0, 0.02, 0.0, 0
2012-04-02, 49, 35, 42.0, 0.10, 0.0, 0
2012-04-03, 57, 30, 43.5, 0.00, 0.0, 0
2012-04-04, 63, 30, 46.5, 0.00, 0.0, 0
2012-04-05, 60, 33, 46.5, T, 0.0, 0
2012-04-06, 53, 28, 40.5, 0.00, 0.0, 0
2012-04-07, 58, 27, 42.5, 0.00, 0.0, 0
2012-04-08, 61, 30, 45.5, 0.00, 0.0, 0
2012-04-09, 63, 28, 45.5, T, 0.0, 0
2012-04-10, 52, 39, 45.5, 0.00, 0.0, 0
2012-04-11, 59, 36, 47.5, 0.00, 0.0, 0
2012-04-12, 54, 36, 45.0, 0.00, 0.0, 0
2012-04-13, 63, 33, 48.0, 0.00, 0.0, 0
2012-04-14, M, 32, M, 0.00, 0.0, 0
2012-04-15, 73, 34, 53.5, 0.00, 0.0, 0
2012-04-16, 70, 53, 61.5, 0.02, 0.0, 0
2012-04-17, 92, 54, 73.0, 0.00, 0.0, 0
2012-04-18, 74, 37, 55.5, 0.00, 0.0, 0
2012-04-19, 60, 33, 46.5, 0.00, 0.0, 0
2012-04-20, 80, 32, 56.0, 0.00, 0.0, 0
2012-04-21, 84, 45, 64.5, 0.00, 0.0, 0
2012-04-22, 78, 43, 60.5, 0.84, 0.0, 0
2012-04-23, 47, 39, 43.0, 1.45, 0.0, 0
2012-04-24, 63, 35, 49.0, 0.20, 0.0, 0
2012-04-25, 54, 35, 44.5, 0.02, 0.0, 0
2012-04-26, 55, 30, 42.5, 0.00, 0.0, 0
2012-04-27, 62, 30, 46.0, 0.00, 0.0, 0
2012-04-28, 40, 30, 35.0, 0.00, 0.0, 0
2012-04-29, 60, 27, 43.5, 0.00, 0.0, 0
2012-04-30, 61, 27, 44.0, 0.00, 0.0, 0
2012-05-01, 64, 29, 46.5, 0.32, 0.0, 0
2012-05-02, 61, 38, 49.5, 0.03, 0.0, 0
2012-05-03, 62, 50, 56.0, 0.13, 0.0, 0
2012-05-04, 73, 50, 61.5, 0.25, 0.0, 0
2012-05-05, 83, 54, 68.5, 0.03, 0.0, 0
2012-05-06, 70, 38, 54.0, 0.00, 0.0, 0
2012-05-07, 77, 38, 57.5, 0.00, 0.0, 0
2012-05-08, 75, 44, 59.5, 0.52, 0.0, 0
2012-05-09, 59, 50, 54.5, 0.48, 0.0, 0
